"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"22.11.2025 21:17:09 UTC","26027772062","Bestellung","303-7101566-7605956","HO-AmbGldJr-6","Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (6)","1","amazon.de","Amazon","Pirna","Deutschland","01796","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,49","0","0","3,10"
"22.11.2025 21:34:43 UTC","26027772062","Bestellung","303-2124980-8561154","HO-CampingTarp-Gray","3,4x2,7M Camping Tarp, wasserdichte Regenfliegenplane für Hängematte und Unterschlupf, Campingzubehör mit Zeltheringen und Tragetasche","1","amazon.de","Amazon","Wilhelmshaven","","26384","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,84","0","0","7,89"
"22.11.2025 21:53:22 UTC","26027772062","Bestellung","302-6530388-5605950","HO-Mason-16oz6pack","6 Stück Einmachgläser mit regulärer Öffnung, 400 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","HARD","Vorarlberg","6971","MarketplaceFacilitator","14,28","2,86","0","0","0","0","0","0","-2,86","-2,55","-3,12","0","0","8,61"
"22.11.2025 21:57:29 UTC","26027772062","Bestellung","303-3807711-4377141","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Mölln","Schleswig-Holstein","23879","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-6,23","0","0","7,57"
"22.11.2025 22:09:27 UTC","26027772062","Bestellung","028-9012169-3778709","COY-BANDSSET-BE2","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - 2er Pack Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Bo","1","amazon.de","Amazon","Köln","","50997","MarketplaceFacilitator","10,92","2,07","3,35","0,64","0","0","0","0","-2,71","-1,95","-8,31","0","0","4,01"
"22.11.2025 22:15:45 UTC","26027772062","Bestellung","302-5865521-1585112","HO-Canister-3","Vorratsdosen mit Deckel 3er Set, Gewürze Vorratsglas Aufbewahrungsgläser, Kaffeedose/Kaffeebohnen Behälter, Edelstahl Aufbewahrungsdosen für Küch","1","amazon.de","Amazon","Wien","","1210","","12,60","0","0","0","0","0","0","0","0","-2,25","0","0","0","10,35"
"22.11.2025 22:19:42 UTC","26027772062","Bestellung","304-3312706-9854764","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Aachen","","52066","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,44","0","0","6,29"
"22.11.2025 22:20:57 UTC","26027772062","Bestellung","305-1532941-1035552","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Siegburg","","53721","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,84","0","0","7,89"
"22.11.2025 22:22:50 UTC","26027772062","Bestellung","028-1845032-9325926","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Vohenstrauß","","92648","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,54","0","0","8,26"
"22.11.2025 22:43:36 UTC","26027772062","Bestellung","304-4058096-6639505","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Leverkusen","NRW","51373","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-13,55","-12,75","-5,44","0","0","-14,75"
"22.11.2025 22:43:36 UTC","26027772062","Bestellung","304-4058096-6639505","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","4","amazon.de","Amazon","Leverkusen","NRW","51373","","57,12","10,84","0","0","0","0","0","0","0","0","-21,76","0","0","46,20"
"22.11.2025 22:54:43 UTC","26027772062","Erstattung","306-5483987-2003535","HO-Mason-16oz6pack","6 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","Wiesbaden","","65185","MarketplaceFacilitator","-14,28","-2,71","0","0","0","0","0","0","2,71","2,04","0","0","0","-12,24"
"22.11.2025 23:01:24 UTC","26027772062","Bestellung","306-9523632-5422754","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Münster","","48163","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-6,23","0","0","7,57"
"22.11.2025 23:46:47 UTC","26027772062","Bestellung","302-8043326-7900302","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","2","amazon.de","Amazon","Wilstedt","","27412","MarketplaceFacilitator","28,56","5,42","0","0","0","0","0","0","-5,42","-5,10","-10,88","0","0","12,58"
"23.11.2025 00:20:23 UTC","26027772062","Bestellung","028-3401912-8680349","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Rheinberg","","47495","","14,28","2,71","0","0","0","0","0","0","0","-2,55","-5,44","0","0","9,00"
"23.11.2025 00:24:06 UTC","26027772062","Bestellung","303-6592618-7727567","SP-BACKPACK-RE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Rot, 25L)","1","amazon.de","Amazon","Bielefeld","","33719","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","-3,30","-6,23","0","0","8,95"
"23.11.2025 17:51:45 UTC","26027772062","Bestellung","305-9277870-8009946","HO-AmbGldJr-12","Ceciliec Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (12)","1","amazon.de","Amazon","Berlin","","13627","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-5,83","0","0","5,21"
"23.11.2025 20:53:55 UTC","26027772062","Bestellung","028-9564295-2091548","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Frankenthal (Pfalz)","Rhineland-Palatinate","67227","","5,87","1,12","0","0","0","0","0","0","0","-1,05","-2,62","0","0","3,32"
"23.11.2025 21:52:58 UTC","26027772062","Bestellung","303-3114660-9469144","HO-BANDSSET-RED4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Schulzendorf","","15732","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,18","0","0","4,41"
"24.11.2025 12:57:44 UTC","26050073092","Bestellung","028-0466357-3413964","SP-BANDSSET-RE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Langelsheim","","38685","MarketplaceFacilitator","5,54","1,05","0","0","0","0","0","0","-1,05","-0,99","-2,62","0","0","1,93"
"24.11.2025 15:47:10 UTC","26050073092","Bestellung","302-3060833-5169904","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Rieschweiler-Mühlbach","Rheinland-Pfalz","66509","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,84","0","0","7,89"
"24.11.2025 16:06:57 UTC","26050073092","Erstattung","306-1262058-1681123","HO-Mason-16oz12pack","12 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoc","1","amazon.de","Amazon","München","","80634","MarketplaceFacilitator","-23,52","-4,47","0","0","0","0","0","0","4,47","3,36","0","0","0","-20,16"
"24.11.2025 16:27:29 UTC","26050073092","Bestellung","305-0367456-4007555","HO-Mason-16oz5pack","5 Stück Einmachgläser mit regulärer Öffnung, 400 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","Stuttgart","","70439","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-5,44","0","0","4,22"
"24.11.2025 17:17:27 UTC","26050073092","Bestellung","305-6819000-1793938","HO-CocktailSet-10","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (10-teilige)","2","amazon.de","Amazon","Ratingen","Nordrhein-Westfalen","40885","MarketplaceFacilitator","31,92","6,06","0","0","0","0","0","0","-6,06","-5,70","-8,98","0","0","17,24"
"24.11.2025 18:01:38 UTC","26050073092","Bestellung","303-3591579-6473117","HO-BALL65CM-BLUE","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Blau)","1","amazon.de","Amazon","Stuttgart","","70565","MarketplaceFacilitator","13,44","2,55","0,55","0,11","0","0","-0,55","-0,11","-2,55","-2,40","-4,75","0","0","6,29"
"24.11.2025 19:21:05 UTC","26050073092","Bestellung","028-5849952-6537924","SP-BACKPACK-RE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Rot, 25L)","1","amazon.de","Amazon","Pforzheim","","75177","","18,48","3,51","0","0","0","0","0","0","0","-3,30","-6,23","0","0","12,46"
"24.11.2025 19:36:53 UTC","26050073092","Bestellung","028-1913214-5482761","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Rheinberg","","47495","","26,88","5,11","0","0","0","0","0","0","0","-4,80","-5,20","0","0","21,99"
"24.11.2025 20:39:14 UTC","26050073092","Bestellung","305-6517950-9621159","HO-Breadbox-W","Ceciliec Brotkasten mit Deckel, Großer Knäckebrot Box aus Metall, Brotkasten Edelstahl Für Brot, Brötchen, Gebäck, Platzsparende Aufbewahrungsbox","1","amazon.de","Amazon","Mönchengladbach","","41065","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-0,15","0","0","0","13,29"
"24.11.2025 20:56:52 UTC","26050073092","Bestellung","306-7471254-8061162","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Altrip","Rheinland-Pfalz","67122","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,42","0","0","10,38"
"24.11.2025 21:07:23 UTC","26050073092","Bestellung","303-6675483-4336344","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","2","amazon.de","Amazon","Düsseldorf","","40211","MarketplaceFacilitator","28,56","5,42","0","0","0","0","0","0","-5,42","-5,10","-10,88","0","0","12,58"
"24.11.2025 21:51:26 UTC","26050073092","Bestellung","028-6800012-4032315","HO-Chair-Blue","Ceciliec Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Medita","1","amazon.de","Amazon","Reliquias","Beja","","MarketplaceFacilitator","33,61","7,73","8,98","2,06","0","0","0","0","-9,79","-6,00","-15,19","0","0","21,40"
"24.11.2025 22:27:03 UTC","26050073092","Bestellung","028-6664557-3051503","HO-BANDSSET-RED4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","9,24","1,75","0","0","0","0","0","0","0","-1,65","-3,18","0","0","6,16"
"24.11.2025 22:43:59 UTC","26050073092","Bestellung","306-4839270-1969110","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Lüneburg","","21335","MarketplaceFacilitator","17,64","3,35","3,35","0,64","0","0","0","0","-3,99","-3,15","-10,63","0","0","7,21"
"24.11.2025 22:48:45 UTC","26050073092","Bestellung","304-8637226-5853146","HO-AmbGldJr-6","Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (6)","1","amazon.de","Amazon","Solingen","","42655","MarketplaceFacilitator","9,24","1,75","1,12","0,21","0","0","0","0","-1,96","-1,65","-5,61","0","0","3,10"
"24.11.2025 22:51:48 UTC","26050073092","Bestellung","305-6616337-2554766","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Zell am See","Salzburg","5700","MarketplaceFacilitator","14,28","2,86","0","0","0","0","0","0","-2,86","-2,55","-5,44","0","0","6,29"
"24.11.2025 23:02:10 UTC","26050073092","Bestellung","304-6515570-7454714","HO-POLES-BK","Trekkingstöcke, leichte, zusammenklappbare Wanderstöcke für Schneeschuh- und Rucksackausrüstung, 2er-Pack Wanderstöcke, 7075 Aluminium mit Korkgr","2","amazon.de","Amazon","Adliswil","Zurych","81","MarketplaceFacilitator","33,60","2,72","6,47","0,52","0","0","0","0","-3,24","-6,00","-16,27","0","0","17,80"
"24.11.2025 23:19:07 UTC","26050073092","Bestellung","305-4005258-4034751","HO-AmbGldJr-6","Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (6)","1","amazon.de","Amazon","Flörsheim Am Main","","65439","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,49","0","0","3,10"
"24.11.2025 23:20:53 UTC","26050073092","Bestellung","305-8552978-5311555","SP-BACKPACK-YE18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 18L)","1","amazon.de","Amazon","Panketal","","16341","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-6,23","0","0","7,57"
"24.11.2025 23:42:26 UTC","26050073092","Übertrag","","","Für Konten mit folgenden Endziffern: 456","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-1.346,95","-1.346,95"
"25.11.2025 00:28:37 UTC","26050073092","Bestellung","303-1741006-3151509","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","2","amazon.de","Amazon","Neunkirchen-seelscheid","","53819","MarketplaceFacilitator","33,60","6,38","2,24","0,42","0","0","-2,24","-0,42","-6,38","-6,00","-12,46","0","0","15,14"
"25.11.2025 09:38:19 UTC","26050073092","Erstattung","306-8240554-1016366","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Frankfurt Am Main","","60439","MarketplaceFacilitator","-33,61","-6,38","0","0","0","0","0","0","6,38","4,80","0","0","0","-28,81"
"25.11.2025 11:04:55 UTC","26050073092","Erstattung","302-6241961-7033908","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Mutlangen","","73557","MarketplaceFacilitator","-5,87","-1,12","0","0","0","0","0","0","1,12","0,84","0","0","0","-5,03"
"25.11.2025 12:25:56 UTC","26050073092","Bestellung","028-4517630-2394732","COY-BALL65CM-RD","URBNFit Gymnastikball - Balance-Bälle (Ballon-Übung) Yoga, Pilates, Fitness, Stabilität, Workout, Heim-Fitnessgeräte - Anti-Burst Schweizer Ballst","1","amazon.de","Amazon","Bietigheim-bissingen","","74321","MarketplaceFacilitator","19,32","3,67","0","0","0","0","0","0","-3,67","-3,45","-8,89","0","0","6,98"
"25.11.2025 13:04:31 UTC","26050073092","Bestellung","302-2948370-7797931","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Pollenfeld","","85131","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,75","0","0","6,98"
"25.11.2025 14:08:27 UTC","26050073092","Erstattung","302-3254088-7425905","SP-BANDSSET-RE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Linz","","4030","MarketplaceFacilitator","-5,54","-1,11","0","0","0","0","0","0","1,11","0,79","0","0","0","-4,75"
"25.11.2025 15:01:03 UTC","26050073092","Erstattung","302-0800855-4258738","HO-CoffeeMaker-Silver","French Press Kaffeebereiter, 3 Tassen, Coffee Maker in Kupfer-Optik, Kaffekanne aus Glas m, Edelstahl Filter u, Rahmen, Kaffee Presse, Silver","1","amazon.de","Amazon","Viernheim","","68519","MarketplaceFacilitator","-8,39","-1,60","0","0","0","0","0","0","1,60","1,20","0","0","0","-7,19"
"25.11.2025 15:04:32 UTC","26050073092","Bestellung","028-3372388-9398744","HO-Mason-16oz5pack","5 Stück Einmachgläser mit regulärer Öffnung, 400 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","Wuppertal","","42281","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-5,44","0","0","4,22"
"25.11.2025 15:10:10 UTC","26050073092","Bestellung","302-4857399-7184305","SP-POLES","Trekkingstöcke, leichte, zusammenklappbare Wanderstöcke für Schneeschuh- und Rucksackausrüstung, 2er-Pack Wanderstöcke, 7075 Aluminium mit Korkgr","2","amazon.de","Amazon","Munderkingen","","89597","MarketplaceFacilitator","30,24","5,74","0","0","0","0","0","0","-5,74","-5,40","-10,40","0","0","14,44"
"25.11.2025 15:25:40 UTC","26050073092","Bestellung","303-9932327-3519502","SP-BACKPACK-YE18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 18L)","1","amazon.de","Amazon","Leipzig","","04229","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-6,23","0","0","7,57"
"25.11.2025 15:49:06 UTC","26050073092","Bestellung","304-8127891-0665118","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Ibbenbüren","","49477","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,44","0","0","6,29"
"25.11.2025 15:58:30 UTC","26050073092","Bestellung","028-8940409-3335545","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Wetzlar","","35578","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,75","0","0","6,98"
"25.11.2025 16:01:14 UTC","26050073092","Bestellung","304-3087545-2615501","HO-Tror-1","Ceciliec Auto Organizer, Kofferraum Organizer, Kofferraumtasche mit Spanngurten, Praktische Auto-Faltbox, Robuste Tasche mit vielen Fächern","1","amazon.de","Amazon","Leipzig","Sachsen","04299","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-5,27","0","0","3,70"
"25.11.2025 16:12:12 UTC","26050073092","Bestellung","306-2559379-5771563","HO-BP-WHI-1","Ceciliec 137 x 50 cm Körperkissen, verstellbares Luxus-Körperkissen aus zerkleinertem Memory-Schaum, maschinenwaschbar, Bambusbezug, cremefarben","1","amazon.de","Amazon","St. Ingbert","","66386","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","-4,50","-12,18","0","0","8,52"
