"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Jul 26, 2025 8:28:18 PM PDT","24206638081","Order","111-0438395-8522628","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","ASHEBORO","NC","27205","MarketplaceFacilitator","20.99","1.47","0","0","0","0","0","0","0","0","-1.47","-3.15","-6.07","0","0","11.77"
"Jul 27, 2025 12:52:44 AM PDT","24206638081","Order","112-9666776-2647455","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","STATEN ISLAND","NY","10306","MarketplaceFacilitator","29.86","2.65","0","0","0","0","0","0","0","0","-2.65","-4.48","-7.56","0","0","17.82"
"Jul 27, 2025 1:21:41 AM PDT","24206638081","Order","112-9685881-8713054","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","CICERO","IL","60804","MarketplaceFacilitator","27.87","3.00","0","0","0","0","0","0","0","0","-3.00","-4.18","-7.33","0","0","16.36"
"Jul 27, 2025 1:21:41 AM PDT","24206638081","Order","112-9685881-8713054","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","CICERO","IL","60804","MarketplaceFacilitator","21.98","2.36","0","0","0","0","0","0","0","0","-4.72","-6.60","-6.48","0","0","6.54"
"Jul 27, 2025 1:21:41 AM PDT","24206638081","Order","112-9685881-8713054","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","CICERO","IL","60804","","21.98","2.36","0","0","0","0","0","0","0","0","0","0","-6.48","0","0","17.86"
"Jul 27, 2025 1:31:02 AM PDT","24206638081","Order","112-8451175-7312200","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","THOMASTON","GA","30286","MarketplaceFacilitator","20.99","1.68","2.33","0","0","0","0","0","-2.33","0","-5.04","-9.45","-6.07","0","0","2.11"
"Jul 27, 2025 1:31:02 AM PDT","24206638081","Order","112-8451175-7312200","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","THOMASTON","GA","30286","","20.99","1.68","2.33","0","0","0","0","0","-2.33","0","0","0","-6.07","0","0","16.60"
"Jul 27, 2025 1:31:02 AM PDT","24206638081","Order","112-8451175-7312200","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","THOMASTON","GA","30286","","20.99","1.68","2.33","0","0","0","0","0","-2.33","0","0","0","-6.07","0","0","16.60"
"Jul 27, 2025 2:26:21 AM PDT","24206638081","Order","111-7822177-8157034","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","2","amazon.com","Standard Orders","Amazon","FOREST HILLS","NY","11375","MarketplaceFacilitator","43.98","3.90","0","0","0","0","0","0","0","0","-3.90","-6.60","-16.10","0","0","21.28"
"Jul 27, 2025 3:25:25 AM PDT","24206638081","Order","114-9108900-2373046","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","DOVER","OH","44622","MarketplaceFacilitator","20.99","1.42","0","0","0","0","0","0","0","0","-1.42","-3.15","-6.07","0","0","11.77"
"Jul 27, 2025 3:30:16 AM PDT","24206638081","Order","111-0697327-7989044","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","CLAREMONT","CA","91711","MarketplaceFacilitator","22.95","2.24","0","0","0","0","0","0","0","0","-2.24","-2.71","-6.93","0","0","13.31"
"Jul 27, 2025 4:47:13 AM PDT","24206638081","Order","111-7551833-6041806","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","SAN DIEGO","CA","92107","MarketplaceFacilitator","23.95","1.86","1.50","0","0","0","0","0","-1.50","0","-1.86","-3.59","-7.16","0","0","13.20"
"Jul 27, 2025 6:01:01 AM PDT","24206638081","Order","112-7598022-3275404","5ZME-15""Twin","Deep Pocket Twin Mattress Protector 39""x75"", Waterproof Soft and Noiseless Terry Cloth Zippered Mattress Pad Covers for 13/14/15 inch Depth","1","amazon.com","Standard Orders","Amazon","MUKILTEO","WA","98275","MarketplaceFacilitator","18.04","1.91","1.49","0","0","0","0","0","-1.49","0","-1.91","-2.71","-6.48","0","0","8.85"
"Jul 27, 2025 8:24:24 AM PDT","24206638081","Order","113-9329902-7346649","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","ANNANDALE","NJ","08801","MarketplaceFacilitator","20.99","1.39","0","0","0","0","0","0","0","0","-2.78","-6.30","-6.07","0","0","7.23"
"Jul 27, 2025 8:24:24 AM PDT","24206638081","Order","113-9329902-7346649","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","ANNANDALE","NJ","08801","","20.99","1.39","0","0","0","0","0","0","0","0","0","0","-6.07","0","0","16.31"
"Jul 27, 2025 8:36:38 AM PDT","24206638081","Order","114-7684842-6255452","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","ROMEOVILLE","IL","60446","MarketplaceFacilitator","19.99","1.70","3.67","0","0","0","0","0","-3.67","0","-1.70","-3.00","-6.21","0","0","10.78"
"Jul 27, 2025 2:53:12 PM PDT","24206638081","Order","113-6973462-3079438","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","SANTA ROSA","CA","95407","MarketplaceFacilitator","20.99","2.10","0","0","0","0","0","0","0","0","-2.10","-3.15","-6.07","0","0","11.77"
"Jul 27, 2025 2:58:28 PM PDT","24206638081","Refund","111-2333219-7849828","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","PHILADELPHIA","PA","19126","MarketplaceFacilitator","-19.99","-1.20","0","0","0","0","0","0","0","0","1.20","0","0","0","0","-19.99"
"Jul 27, 2025 8:00:23 PM PDT","24206638081","Order","112-8876200-9735467","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","SUGAR LAND","TX","77498","MarketplaceFacilitator","27.95","2.03","0","0","0","0","0","0","0","0","-2.03","-4.19","-7.41","0","0","16.35"
"Jul 27, 2025 8:50:47 PM PDT","24231327701","Order","114-5070748-1233004","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","WELLINGTON","FL","33414","MarketplaceFacilitator","19.95","1.40","0","0","0","0","0","0","0","0","-1.40","-2.99","-6.07","0","0","10.89"
"Jul 27, 2025 11:42:26 PM PDT","24231327701","Order","113-1760331-2328219","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","BOTHELL","WA","98012","MarketplaceFacilitator","22.95","2.09","0","0","0","0","0","0","0","0","-2.09","-3.44","-6.93","0","0","12.58"
"Jul 27, 2025 11:50:06 PM PDT","24231327701","Order","112-1329490-1374638","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","LAS VEGAS","NV","89147","MarketplaceFacilitator","24.99","2.09","0","0","0","0","0","0","0","0","-2.09","-3.75","-7.16","0","0","14.08"
"Jul 28, 2025 12:53:02 AM PDT","24231327701","Order","114-5856358-3465029","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","Medford","WI","54451","MarketplaceFacilitator","19.95","1.10","3.50","0","0","0","0","0","-3.50","0","-2.20","0","-6.07","0","0","12.78"
"Jul 28, 2025 12:53:02 AM PDT","24231327701","Order","114-5856358-3465029","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","Medford","WI","54451","","19.95","1.10","3.49","0","0","0","0","0","-3.49","0","0","0","-6.07","0","0","14.98"
"Jul 28, 2025 1:33:19 AM PDT","24231327701","Adjustment","113-1263039-9397041","String Light Pole-0918","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.90","4.90"
"Jul 28, 2025 1:58:54 AM PDT","24231327701","Order","113-2414602-8197017","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","ALISO VIEJO","CA","92656","MarketplaceFacilitator","19.99","1.55","0","0","0","0","0","0","0","0","-1.55","-3.00","-6.21","0","0","10.78"
"Jul 28, 2025 2:06:11 AM PDT","24231327701","Order","113-4016925-7965012","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","RENTON","WA","98056","MarketplaceFacilitator","19.99","2.06","0","0","0","0","0","0","0","0","-2.06","-3.00","-6.21","0","0","10.78"
"Jul 28, 2025 4:17:51 AM PDT","24231327701","Order","112-5338311-4069836","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","DOTHAN","AL","36301","MarketplaceFacilitator","19.99","1.60","0","0","0","0","0","0","0","0","-1.60","-3.00","-6.21","0","0","10.78"
"Jul 28, 2025 5:25:04 AM PDT","24231327701","Order","112-2274069-4815426","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","HAVERHILL","MA","01832","MarketplaceFacilitator","22.95","1.43","0","0","0","0","0","0","0","0","-1.43","-3.44","-6.93","0","0","12.58"
"Jul 28, 2025 6:56:12 AM PDT","24231327701","Order","111-8266205-7904242","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","CORPUS CHRISTI","TX","78414","MarketplaceFacilitator","20.95","1.73","0","0","0","0","0","0","0","0","-1.73","-3.14","-6.07","0","0","11.74"
"Jul 28, 2025 8:05:02 AM PDT","24231327701","Adjustment","113-1263039-9397041","String Light Pole-0918","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.90","4.90"
"Jul 28, 2025 8:44:47 AM PDT","24231327701","Order","112-2780644-5249867","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","MANCHESTER","NH","03103","","19.99","0","0","0","0","0","0","0","0","0","0","-3.00","-6.21","0","0","10.78"
"Jul 28, 2025 9:21:55 AM PDT","24231327701","Refund","113-4016925-7965012","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","RENTON","WA","98056","MarketplaceFacilitator","-19.99","-2.06","0","0","0","0","0","0","0","0","2.06","2.40","0","0","0","-17.59"
"Jul 28, 2025 11:41:28 AM PDT","24231327701","Order","111-4877323-3623422","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","PHILADELPHIA","PA","19116","MarketplaceFacilitator","17.99","1.08","6.99","0.42","0","0","0","0","0","0","-1.50","-2.70","-13.99","0","0","8.29"
"Jul 28, 2025 12:18:54 PM PDT","24231327701","Adjustment","113-1263039-9397041","String Light Pole-0918","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.90","4.90"
"Jul 28, 2025 2:36:12 PM PDT","24231327701","Adjustment","113-1263039-9397041","String Light Pole-0918","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.90","4.90"
"Jul 28, 2025 4:14:49 PM PDT","24231327701","Order","113-0637481-9713821","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","SCOBEY","MS","38953","MarketplaceFacilitator","27.95","1.96","0","0","0","0","0","0","0","0","-1.96","0","-7.41","0","0","20.54"
"Jul 28, 2025 7:34:50 PM PDT","24231327701","Order","114-2811706-7157804","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","SOMERVILLE","MA","02145","MarketplaceFacilitator","19.99","1.25","0","0","0","0","0","0","0","0","-1.25","-3.00","-6.21","0","0","10.78"
"Jul 28, 2025 8:44:50 PM PDT","24231327701","Adjustment","111-0809413-9684252","5W-9-TwinXL","FBA Inventory Reimbursement - Customer Service Issue","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.88","12.88"
"Jul 29, 2025 12:29:00 AM PDT","24231327701","Order","111-7439334-9912201","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","HINTON","VA","22831","MarketplaceFacilitator","19.99","1.06","0","0","0","0","0","0","0","0","-1.06","-3.00","-6.07","0","0","10.92"
"Jul 29, 2025 1:51:51 AM PDT","24231327701","Order","112-3377785-5067402","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","THORNTON","CO","80241","MarketplaceFacilitator","27.95","2.38","0","0","0","0","0","0","0","0","-2.38","-4.19","-7.41","0","0","16.35"
"Jul 29, 2025 3:21:40 AM PDT","24231327701","Order","111-6817345-1951462","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","MINNEAPOLIS","MN","55418","MarketplaceFacilitator","19.99","1.70","0","0","0","0","0","0","0","0","-1.70","-3.00","-6.21","0","0","10.78"
"Jul 29, 2025 3:30:32 AM PDT","24231327701","Order","111-2030693-0417007","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","PALMETTO","FL","34221","MarketplaceFacilitator","19.95","1.40","0","0","0","0","0","0","0","0","-1.40","-2.99","-6.07","0","0","10.89"
"Jul 29, 2025 3:40:38 AM PDT","24231327701","Order","112-8564039-8948225","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","KALKASKA","MI","49646","MarketplaceFacilitator","23.95","1.44","0","0","0","0","0","0","0","0","-1.44","-3.59","-7.16","0","0","13.20"
"Jul 29, 2025 3:49:09 AM PDT","24231327701","Order","112-3823349-1532222","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","REDMOND","WA","98052","MarketplaceFacilitator","21.99","2.26","0","0","0","0","0","0","0","0","-2.26","0","-8.05","0","0","13.94"
"Jul 29, 2025 4:59:48 AM PDT","24231327701","Order","113-0229574-6074619","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","SACRAMENTO","CA","95821","MarketplaceFacilitator","19.99","1.55","0.60","0","0","0","0","0","-0.60","0","-1.55","-2.40","-5.87","0","0","11.72"
"Jul 29, 2025 5:32:50 AM PDT","24231327701","Transfer","","","To your account ending in: 724, Bank Transfer ID: 5A89PUUS7LF2BKI","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,250.61","-1,250.61"
"Jul 29, 2025 6:51:24 AM PDT","24231327701","Order","112-1422690-6773049","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","OCEAN CITY","NJ","08226","MarketplaceFacilitator","21.08","1.40","2.26","0","0","0","0","0","-2.26","0","-2.80","-6.32","-6.93","0","0","6.43"
"Jul 29, 2025 6:51:24 AM PDT","24231327701","Order","112-1422690-6773049","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","OCEAN CITY","NJ","08226","","21.08","1.40","2.25","0","0","0","0","0","-2.25","0","0","0","-6.93","0","0","15.55"
"Jul 29, 2025 7:30:35 AM PDT","24231327701","Order","111-7901219-6687401","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","TEMPLE","GA","30179","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-2.80","-4.80","-5.87","0","0","7.92"
